Y'mean the cops can't actually do that?,54,13,0,-1,4591,0
"Of course not. How could we even put out a
warrant on them? By saying they go around
turning people into Monarchs?",55,21,3,-1,4592,0
"[1B]S1, you have a call from Ichinose.",56,20,0,-1,4593,0
"Hi there! Sorry for the relative lapse in
communication. But I did turn up some info
that I thought you guys might like to know!",57,106,1,-1,4594,0
"So I've been looking into EMMA all this time,
and I still have yet to find any differences
between her past and present versions.",58,106,0,-1,4595,0
"I mean, this is state-of-the-art tech.
Not something just anybody could
pry open and take a look inside...",59,106,0,-1,4596,0
"But then I took a peek at EMMA's changelog...
and that's where things got interesting.",60,106,0,-1,4597,0
"It seems EMMA was transported to Okinawa
at some point after I sold her to Madicce.",61,106,0,-1,4598,1
Why Okinawa?,62,12,-1,-1,-1,0
Why is that important?,63,12,-1,-1,-1,0
"Yes! Exactly! ""Why"" was the first thing that
popped into my head! So I dug around some
more.",64,106,1,-1,4599,0
"And I found that off the coast of Okinawa, on the
island of Kukojima... Madicce apparently has a
research lab!",65,106,0,-1,4600,0
"Oddly enough, its existence is unknown to the
public, and when I called to ask for records,
nothing came up.",66,106,0,-1,4601,0
"Basically, they're running a secret research lab!
How crazy is that?",67,106,0,-1,4602,0
"So, if EMMA's been altered in any way, I would
think it had to have been done on that island.",68,106,0,-1,4603,0
"Well, guys? Wasn't I a super-stellar source of information!?",69,106,0,-1,4604,1
You saved us.,70,12,-1,-1,-1,0
Well done.,71,12,-1,-1,-1,0
"Yeah, keep it up.",72,12,-1,-1,-1,0
"Ooh, is that praise I hear? You mean I did a good
job!? Woohoo, go me!",73,106,1,-1,4605,0
"You just leave it to me! I've become rather fond
of investigating, actually.",74,106,1,-1,4606,0
"Welp, guess it's bye for now, Phantom Thieves!
Please regale me with tales of your adventure
another time!",75,106,1,-1,4607,0
So what'd Ichinose-san say?,76,15,0,-1,4608,0
Okinawa!?,77,17,4,-1,4609,0
Crystal-clear waters!?,78,15,4,-1,4610,0
Shiisaa statues!?,79,84,4,-1,4611,0
Juicy pineapples!?,80,85,4,-1,4612,0
Chinsuko cookies!?,81,16,4,-1,4613,1
Okinawa soba!,82,12,-1,-1,-1,0
Sugarcane!,83,12,-1,-1,-1,0
"Ooh, that too! It's that ramen-like thing, yeah?",84,13,1,-1,4614,0
That's... not what I was expecting.,85,13,4,-1,4615,0
"Guys, can you snap out of it?",86,2,2,-1,4616,0
"If it's an unregistered facility, we could always
say we're conducting a field survey; that way
we could ensure their cooperation.",87,21,3,-1,4617,0
"We may even find proper evidence that could
be used in court. It may be well worth going...",88,21,3,-1,4618,0
"But, Kukojima is a bit far from the Okinawa
mainland...",89,21,8,-1,4619,0
Then I guess we'd have to go by plane...,90,21,8,-1,4620,0
"Wait, what about our precious Feathermobile!?
We've taken it all this way!",91,85,4,-1,4621,0
THAT'S what you're namin' this thing?,92,13,3,-1,4622,0
"Plus, you said it'd be dangerous using public
transportation...",93,84,0,-1,4623,0
"Even so, wouldn't it be too complicated to try
to reach Okinawa by car?",94,16,0,-1,4624,0
...Gimme a sec.,95,21,3,-1,4625,0
"Hey, what's up? Yeah... yeah...",96,21,0,-1,4626,0
"Of course I'm aware. But I also have a job
to do, you know... Hahaha...",97,21,3,-1,4627,0
Who's he talkin' to?,98,13,0,-1,4628,0
"Why would I lie? I'm being honest, I swear.",99,21,4,-1,4629,0
"...Of course I remember! Thing is, I'm a little...
Well...",100,21,3,-1,4630,0
Oh.,101,21,4,-1,4631,0
...You got hung up on.,102,85,0,-1,4632,0
"Okay, guys, plane's a no-go. We're driving.",103,21,0,-1,4633,0
Huh?,104,13,4,-1,4634,0
"You mean we're going all the way to Okinawa
by car!?",105,15,4,-1,4635,0
"The thing is, I need to make a stop along the
way. So we'll be heading to Kyoto first.",106,21,0,-1,4636,0
Did you say Kyoto!?,107,16,21,-1,4637,1
Why Kyoto?,108,12,-1,-1,-1,0
What's this about?,109,12,-1,-1,-1,0
"Yeah, I primarily work for the Kyoto Police
Department. I thought I'd take a moment
to catch up, share intel... y'know, cop stuff.",110,21,0,-1,4638,0
"After that, we head to Kobe; we can take a direct
ferry to Okinawa from there. That ought to cut
down on time.",111,21,0,-1,4639,0
"But that's still quite a distance, even to Kyoto...",112,17,3,-1,4640,0
Not to worry. I'll do the driving.,113,21,0,-1,4641,0
You're taggin' along!?,114,13,4,-1,4642,0
"Wait, am I to believe that Niijima's been doing
all the driving? Okumura, I thought you already
had your license.",115,21,3,-1,4643,0
"I do have it, it's just... I don't have much
experience behind the wheel.",116,84,3,-1,4644,0
"Plus, Haru's driving is not exactly... Uhm...",117,17,4,-1,4645,0
"Well, in any case, we're taking off immediately.",118,21,0,-1,4646,0
"If we're leaving from here, you'll need to take
the Hokuriku Expressway. The estimated travel
time will be...",119,20,0,-1,4647,0
"About 21 hours, give or take.",120,21,0,-1,4648,0
Gramps is correct.,121,20,4,-1,4649,0
21 HOURS!? Are you nuts?,122,13,4,-1,4650,0
"You forget I'm an officer of the law?
We're badass at driving.",123,21,1,-1,4651,0
"What's with him all of a sudden... It's like he lit
a fire under his ass.",124,13,3,-1,4652,0
"Fine by me, so long as I can visit Kyoto at last!",125,16,1,-1,4653,0
"There goes Inari, revealing his true colors.",126,85,0,-1,4654,1
Ready when you are.,127,12,-1,-1,-1,0
Drive safe.,128,12,-1,-1,-1,0
Pedal to the medal!,129,12,-1,-1,-1,0
"All right, then let's hit the road! I'll get you
rascals there in record time!",130,21,1,-1,4655,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
未作成テキスト,150,-1,-1,-1,-1,0
未作成テキスト,151,-1,-1,-1,-1,0
未作成テキスト,152,-1,-1,-1,-1,0
未作成テキスト,153,-1,-1,-1,-1,0
未作成テキスト,154,-1,-1,-1,-1,0
未作成テキスト,155,-1,-1,-1,-1,0
未作成テキスト,156,-1,-1,-1,-1,0
未作成テキスト,157,-1,-1,-1,-1,0
未作成テキスト,158,-1,-1,-1,-1,0
未作成テキスト,159,-1,-1,-1,-1,0
未作成テキスト,160,-1,-1,-1,-1,0
未作成テキスト,161,-1,-1,-1,-1,0
未作成テキスト,162,-1,-1,-1,-1,0
未作成テキスト,163,-1,-1,-1,-1,0
未作成テキスト,164,-1,-1,-1,-1,0
未作成テキスト,165,-1,-1,-1,-1,0
未作成テキスト,166,-1,-1,-1,-1,0
未作成テキスト,167,-1,-1,-1,-1,0
未作成テキスト,168,-1,-1,-1,-1,0
未作成テキスト,169,-1,-1,-1,-1,0
未作成テキスト,170,-1,-1,-1,-1,0
未作成テキスト,171,-1,-1,-1,-1,0
未作成テキスト,172,-1,-1,-1,-1,0
未作成テキスト,173,-1,-1,-1,-1,0
未作成テキスト,174,-1,-1,-1,-1,0
未作成テキスト,175,-1,-1,-1,-1,0
未作成テキスト,176,-1,-1,-1,-1,0
未作成テキスト,177,-1,-1,-1,-1,0
未作成テキスト,178,-1,-1,-1,-1,0
未作成テキスト,179,-1,-1,-1,-1,0
未作成テキスト,180,-1,-1,-1,-1,0
未作成テキスト,181,-1,-1,-1,-1,0
未作成テキスト,182,-1,-1,-1,-1,0
未作成テキスト,183,-1,-1,-1,-1,0
未作成テキスト,184,-1,-1,-1,-1,0
未作成テキスト,185,-1,-1,-1,-1,0
未作成テキスト,186,-1,-1,-1,-1,0
未作成テキスト,187,-1,-1,-1,-1,0
未作成テキスト,188,-1,-1,-1,-1,0
未作成テキスト,189,-1,-1,-1,-1,0
未作成テキスト,190,-1,-1,-1,-1,0
未作成テキスト,191,-1,-1,-1,-1,0
未作成テキスト,192,-1,-1,-1,-1,0
未作成テキスト,193,-1,-1,-1,-1,0
未作成テキスト,194,-1,-1,-1,-1,0
未作成テキスト,195,-1,-1,-1,-1,0
未作成テキスト,196,-1,-1,-1,-1,0
未作成テキスト,197,-1,-1,-1,-1,0
未作成テキスト,198,-1,-1,-1,-1,0
未作成テキスト,199,-1,-1,-1,-1,0
未作成テキスト,200,-1,-1,-1,-1,0
未作成テキスト,201,-1,-1,-1,-1,0
未作成テキスト,202,-1,-1,-1,-1,0
未作成テキスト,203,-1,-1,-1,-1,0
未作成テキスト,204,-1,-1,-1,-1,0
未作成テキスト,205,-1,-1,-1,-1,0
未作成テキスト,206,-1,-1,-1,-1,0
未作成テキスト,207,-1,-1,-1,-1,0
未作成テキスト,208,-1,-1,-1,-1,0
未作成テキスト,209,-1,-1,-1,-1,0
未作成テキスト,210,-1,-1,-1,-1,0
未作成テキスト,211,-1,-1,-1,-1,0
未作成テキスト,212,-1,-1,-1,-1,0
未作成テキスト,213,-1,-1,-1,-1,0
未作成テキスト,214,-1,-1,-1,-1,0
未作成テキスト,215,-1,-1,-1,-1,0
未作成テキスト,216,-1,-1,-1,-1,0
未作成テキスト,217,-1,-1,-1,-1,0
未作成テキスト,218,-1,-1,-1,-1,0
未作成テキスト,219,-1,-1,-1,-1,0
未作成テキスト,220,-1,-1,-1,-1,0
未作成テキスト,221,-1,-1,-1,-1,0
未作成テキスト,222,-1,-1,-1,-1,0
未作成テキスト,223,-1,-1,-1,-1,0
未作成テキスト,224,-1,-1,-1,-1,0
未作成テキスト,225,-1,-1,-1,-1,0
未作成テキスト,226,-1,-1,-1,-1,0
未作成テキスト,227,-1,-1,-1,-1,0
未作成テキスト,228,-1,-1,-1,-1,0
未作成テキスト,229,-1,-1,-1,-1,0
未作成テキスト,230,-1,-1,-1,-1,0
未作成テキスト,231,-1,-1,-1,-1,0
未作成テキスト,232,-1,-1,-1,-1,0
未作成テキスト,233,-1,-1,-1,-1,0
未作成テキスト,234,-1,-1,-1,-1,0
未作成テキスト,235,-1,-1,-1,-1,0
未作成テキスト,236,-1,-1,-1,-1,0
未作成テキスト,237,-1,-1,-1,-1,0
未作成テキスト,238,-1,-1,-1,-1,0
未作成テキスト,239,-1,-1,-1,-1,0
未作成テキスト,240,-1,-1,-1,-1,0
未作成テキスト,241,-1,-1,-1,-1,0
未作成テキスト,242,-1,-1,-1,-1,0
未作成テキスト,243,-1,-1,-1,-1,0
未作成テキスト,244,-1,-1,-1,-1,0
未作成テキスト,245,-1,-1,-1,-1,0
未作成テキスト,246,-1,-1,-1,-1,0
未作成テキスト,247,-1,-1,-1,-1,0
未作成テキスト,248,-1,-1,-1,-1,0
未作成テキスト,249,-1,-1,-1,-1,0
未作成テキスト,250,-1,-1,-1,-1,0
未作成テキスト,251,-1,-1,-1,-1,0
未作成テキスト,252,-1,-1,-1,-1,0
未作成テキスト,253,-1,-1,-1,-1,0
未作成テキスト,254,-1,-1,-1,-1,0
未作成テキスト,255,-1,-1,-1,-1,0
未作成テキスト,256,-1,-1,-1,-1,0
未作成テキスト,257,-1,-1,-1,-1,0
未作成テキスト,258,-1,-1,-1,-1,0
未作成テキスト,259,-1,-1,-1,-1,0
未作成テキスト,260,-1,-1,-1,-1,0
未作成テキスト,261,-1,-1,-1,-1,0
未作成テキスト,262,-1,-1,-1,-1,0
未作成テキスト,263,-1,-1,-1,-1,0
未作成テキスト,264,-1,-1,-1,-1,0
未作成テキスト,265,-1,-1,-1,-1,0
未作成テキスト,266,-1,-1,-1,-1,0
未作成テキスト,267,-1,-1,-1,-1,0
未作成テキスト,268,-1,-1,-1,-1,0
未作成テキスト,269,-1,-1,-1,-1,0
未作成テキスト,270,-1,-1,-1,-1,0
未作成テキスト,271,-1,-1,-1,-1,0
未作成テキスト,272,-1,-1,-1,-1,0
未作成テキスト,273,-1,-1,-1,-1,0
未作成テキスト,274,-1,-1,-1,-1,0
未作成テキスト,275,-1,-1,-1,-1,0
未作成テキスト,276,-1,-1,-1,-1,0
未作成テキスト,277,-1,-1,-1,-1,0
未作成テキスト,278,-1,-1,-1,-1,0
未作成テキスト,279,-1,-1,-1,-1,0
未作成テキスト,280,-1,-1,-1,-1,0
未作成テキスト,281,-1,-1,-1,-1,0
未作成テキスト,282,-1,-1,-1,-1,0
未作成テキスト,283,-1,-1,-1,-1,0
未作成テキスト,284,-1,-1,-1,-1,0
未作成テキスト,285,-1,-1,-1,-1,0
未作成テキスト,286,-1,-1,-1,-1,0
未作成テキスト,287,-1,-1,-1,-1,0
未作成テキスト,288,-1,-1,-1,-1,0
未作成テキスト,289,-1,-1,-1,-1,0
未作成テキスト,290,-1,-1,-1,-1,0
未作成テキスト,291,-1,-1,-1,-1,0
未作成テキスト,292,-1,-1,-1,-1,0
未作成テキスト,293,-1,-1,-1,-1,0
未作成テキスト,294,-1,-1,-1,-1,0
未作成テキスト,295,-1,-1,-1,-1,0
未作成テキスト,296,-1,-1,-1,-1,0
未作成テキスト,297,-1,-1,-1,-1,0
未作成テキスト,298,-1,-1,-1,-1,0
未作成テキスト,299,-1,-1,-1,-1,0
