"Ooooh, yes yes yes! Show me, show me!",49,85,21,-1,579,0
"Take it down a notch, okay? You can see it
after we get through these questions.",50,13,8,-1,580,0
"First off, why were you in the Metaverse?",51,17,0,-1,581,0
I do not know because my memory is gone.,52,20,0,-1,582,0
"Could you have the AI version of amnesia
or something? That seems difficult to recover
from.",53,17,0,-1,583,0
"If your data just crashed, I could take a look
and try restoring it.",54,85,0,-1,584,0
"It is impossible. I have already tried every
potential solution.",55,20,0,-1,585,0
"Ehhh, yeah. Based on your specs, I guess it's
not surprising you already thought of that.",56,85,3,-1,586,0
Can you recall anything at all?,57,16,0,-1,587,0
"Only the command I received at
initialization.",58,20,3,-1,588,0
You don't sound too sure of that.,59,13,0,-1,589,0
"""Be humanity's companion."" That was
the command I was issued.",60,20,0,-1,590,0
I remember nothing else.,61,20,3,-1,591,1
Don't worry about it.,62,12,-1,-1,-1,0
It's no biggie.,63,12,-1,-1,-1,0
"Yeah, don't let it bother you too much,
Sophia.",64,2,0,-1,592,0
"I was in the exact same situation when I first
met these guys.",65,2,0,-1,593,0
Thank you.,66,20,3,-1,594,0
"I've still got a shit-ton of questions about
Sophia, but we have some real work to do
first.",67,13,0,-1,595,0
Right—the Metaverse... and what we saw.,68,2,2,-1,596,0
"From what you saw, that means Alice Hiiragi
has a Palace in Shibuya, right?",69,15,0,-1,597,0
"Yeah, she was callin' herself the queen, bein'
all high an' mighty, orderin' Shadows around.
All that kinda shit.",70,13,2,-1,598,0
"There's no doubt that was the cognitive world,
but... something about it was awfully different
from the Palaces.",71,2,2,-1,599,0
What is it?,72,85,0,-1,600,0
Real humans were being attacked by Shadows.,73,2,2,-1,601,0
There were people inside the Palace!?,74,84,4,-1,602,0
"You mean, they had access to the Metaverse
Navigator?",75,16,4,-1,603,0
But that disappeared for all of us.,76,17,2,-1,604,0
"I know, right? That's where this comes in.",77,13,0,-1,605,0
You mean... EMMA?,78,17,4,-1,606,0
"Yup. For some reason, this thing worked just
like the Meta-Nav did.",79,13,2,-1,607,0
"We accidentally entered Alice's EMMA keyword
and got sent to the Metaverse.",80,2,2,-1,608,0
"Wait, that means EMMA is dangerous!",81,15,4,-1,609,0
"But you can just uninstall it. The Meta-Nav
didn't work like that.",82,85,0,-1,610,0
"...俺のもだ。これもモルガナの言う通り、
以前とは何かが違うということか。",83,16,2,-1,611,0
"There's one more thing that's been bothering
me...",84,2,2,-1,612,0
"When we got back to this world, EMMA said
we returned from ""the Jail.""",85,2,2,-1,613,0
Jail?,86,17,4,-1,614,0
"The only thing we've figured out is that
this new place is called a Jail.",87,2,2,-1,615,0
"So, could you guys check out the Palace, or Jail,
or whatever with us?",88,13,2,-1,616,0
"Good point. There's no progressing any further
unless we see it with our own eyes.",89,16,0,-1,617,0
"I'm also having a hard time buying Alice
as the ruler of a Palace.",90,15,3,-1,618,0
"Are we going to scout it out together? I think
the sooner, the better.",91,84,0,-1,619,0
"Is it even safe for us to enter, though? What if
we all just end up captured?",92,17,2,-1,620,0
"There were no enemies in the vicinity of the
exit. It's fine to enter through there.",93,20,0,-1,621,0
"Well, [1B]S1, are we going to head
back to that place tomorrow?",94,2,2,-1,622,1
Sounds like a plan.,95,12,-1,-1,-1,0
Let's check it out.,96,12,-1,-1,-1,0
"Right, we've got our mission!",97,85,2,-1,623,0
"Very well, I look forward to seeing this Jail.
What say we meet at the connecting bridge
in Shibuya?",98,16,0,-1,624,0
But firrrrst...,99,85,0,-1,625,0
"I get to see Sophia's code! You promised!
Remember?",100,85,1,-1,626,0
"Ohhhh, this is gonna be the info dump of a
lifetime! I promise you won't feel a thing!
Mweheheheh...",101,85,1,-1,627,0
Are you confident this is wise?,102,20,3,-1,628,0
"Hahaha... I guess so? I mean, at least we know
she's got computer skills.",103,15,3,-1,629,0
"Aw, maaaan... THIS is what happens when we
get back together? Talk about an ass-busting
summer vacation.",104,13,8,-1,630,0
*gasp*,105,16,21,-1,631,0
Huh? What is it?,106,15,4,-1,632,0
"What about our life-changing Kyoto excursion?
Our barbecue extravaganza?",107,16,4,-1,633,0
Extravaganza? You mean our camping trip?,108,15,3,-1,634,0
It looks like we'll just have to postpone it.,109,84,3,-1,635,0
"Damned Metaverse... I vow to slice you
to ribbons!",110,16,2,-1,636,0
"Uh, you can't slice the Metaverse, dude...
Just save it for the Shadows.",111,13,3,-1,637,0
未作成テキスト,112,-1,-1,-1,-1,0
未作成テキスト,113,-1,-1,-1,-1,0
未作成テキスト,114,-1,-1,-1,-1,0
未作成テキスト,115,-1,-1,-1,-1,0
未作成テキスト,116,-1,-1,-1,-1,0
未作成テキスト,117,-1,-1,-1,-1,0
未作成テキスト,118,-1,-1,-1,-1,0
未作成テキスト,119,-1,-1,-1,-1,0
未作成テキスト,120,-1,-1,-1,-1,0
未作成テキスト,121,-1,-1,-1,-1,0
未作成テキスト,122,-1,-1,-1,-1,0
未作成テキスト,123,-1,-1,-1,-1,0
未作成テキスト,124,-1,-1,-1,-1,0
未作成テキスト,125,-1,-1,-1,-1,0
未作成テキスト,126,-1,-1,-1,-1,0
未作成テキスト,127,-1,-1,-1,-1,0
未作成テキスト,128,-1,-1,-1,-1,0
未作成テキスト,129,-1,-1,-1,-1,0
未作成テキスト,130,-1,-1,-1,-1,0
未作成テキスト,131,-1,-1,-1,-1,0
未作成テキスト,132,-1,-1,-1,-1,0
未作成テキスト,133,-1,-1,-1,-1,0
未作成テキスト,134,-1,-1,-1,-1,0
未作成テキスト,135,-1,-1,-1,-1,0
未作成テキスト,136,-1,-1,-1,-1,0
未作成テキスト,137,-1,-1,-1,-1,0
未作成テキスト,138,-1,-1,-1,-1,0
未作成テキスト,139,-1,-1,-1,-1,0
未作成テキスト,140,-1,-1,-1,-1,0
未作成テキスト,141,-1,-1,-1,-1,0
未作成テキスト,142,-1,-1,-1,-1,0
未作成テキスト,143,-1,-1,-1,-1,0
未作成テキスト,144,-1,-1,-1,-1,0
未作成テキスト,145,-1,-1,-1,-1,0
未作成テキスト,146,-1,-1,-1,-1,0
未作成テキスト,147,-1,-1,-1,-1,0
未作成テキスト,148,-1,-1,-1,-1,0
未作成テキスト,149,-1,-1,-1,-1,0
未作成テキスト,150,-1,-1,-1,-1,0
未作成テキスト,151,-1,-1,-1,-1,0
未作成テキスト,152,-1,-1,-1,-1,0
未作成テキスト,153,-1,-1,-1,-1,0
未作成テキスト,154,-1,-1,-1,-1,0
未作成テキスト,155,-1,-1,-1,-1,0
未作成テキスト,156,-1,-1,-1,-1,0
未作成テキスト,157,-1,-1,-1,-1,0
未作成テキスト,158,-1,-1,-1,-1,0
未作成テキスト,159,-1,-1,-1,-1,0
未作成テキスト,160,-1,-1,-1,-1,0
未作成テキスト,161,-1,-1,-1,-1,0
未作成テキスト,162,-1,-1,-1,-1,0
未作成テキスト,163,-1,-1,-1,-1,0
未作成テキスト,164,-1,-1,-1,-1,0
未作成テキスト,165,-1,-1,-1,-1,0
未作成テキスト,166,-1,-1,-1,-1,0
未作成テキスト,167,-1,-1,-1,-1,0
未作成テキスト,168,-1,-1,-1,-1,0
未作成テキスト,169,-1,-1,-1,-1,0
未作成テキスト,170,-1,-1,-1,-1,0
未作成テキスト,171,-1,-1,-1,-1,0
未作成テキスト,172,-1,-1,-1,-1,0
未作成テキスト,173,-1,-1,-1,-1,0
未作成テキスト,174,-1,-1,-1,-1,0
未作成テキスト,175,-1,-1,-1,-1,0
未作成テキスト,176,-1,-1,-1,-1,0
未作成テキスト,177,-1,-1,-1,-1,0
未作成テキスト,178,-1,-1,-1,-1,0
未作成テキスト,179,-1,-1,-1,-1,0
未作成テキスト,180,-1,-1,-1,-1,0
未作成テキスト,181,-1,-1,-1,-1,0
未作成テキスト,182,-1,-1,-1,-1,0
未作成テキスト,183,-1,-1,-1,-1,0
未作成テキスト,184,-1,-1,-1,-1,0
未作成テキスト,185,-1,-1,-1,-1,0
未作成テキスト,186,-1,-1,-1,-1,0
未作成テキスト,187,-1,-1,-1,-1,0
未作成テキスト,188,-1,-1,-1,-1,0
未作成テキスト,189,-1,-1,-1,-1,0
未作成テキスト,190,-1,-1,-1,-1,0
未作成テキスト,191,-1,-1,-1,-1,0
未作成テキスト,192,-1,-1,-1,-1,0
未作成テキスト,193,-1,-1,-1,-1,0
未作成テキスト,194,-1,-1,-1,-1,0
未作成テキスト,195,-1,-1,-1,-1,0
未作成テキスト,196,-1,-1,-1,-1,0
未作成テキスト,197,-1,-1,-1,-1,0
未作成テキスト,198,-1,-1,-1,-1,0
未作成テキスト,199,-1,-1,-1,-1,0
未作成テキスト,200,-1,-1,-1,-1,0
未作成テキスト,201,-1,-1,-1,-1,0
未作成テキスト,202,-1,-1,-1,-1,0
未作成テキスト,203,-1,-1,-1,-1,0
未作成テキスト,204,-1,-1,-1,-1,0
未作成テキスト,205,-1,-1,-1,-1,0
未作成テキスト,206,-1,-1,-1,-1,0
未作成テキスト,207,-1,-1,-1,-1,0
未作成テキスト,208,-1,-1,-1,-1,0
未作成テキスト,209,-1,-1,-1,-1,0
未作成テキスト,210,-1,-1,-1,-1,0
未作成テキスト,211,-1,-1,-1,-1,0
未作成テキスト,212,-1,-1,-1,-1,0
未作成テキスト,213,-1,-1,-1,-1,0
未作成テキスト,214,-1,-1,-1,-1,0
未作成テキスト,215,-1,-1,-1,-1,0
未作成テキスト,216,-1,-1,-1,-1,0
未作成テキスト,217,-1,-1,-1,-1,0
未作成テキスト,218,-1,-1,-1,-1,0
未作成テキスト,219,-1,-1,-1,-1,0
未作成テキスト,220,-1,-1,-1,-1,0
未作成テキスト,221,-1,-1,-1,-1,0
未作成テキスト,222,-1,-1,-1,-1,0
未作成テキスト,223,-1,-1,-1,-1,0
未作成テキスト,224,-1,-1,-1,-1,0
未作成テキスト,225,-1,-1,-1,-1,0
未作成テキスト,226,-1,-1,-1,-1,0
未作成テキスト,227,-1,-1,-1,-1,0
未作成テキスト,228,-1,-1,-1,-1,0
未作成テキスト,229,-1,-1,-1,-1,0
未作成テキスト,230,-1,-1,-1,-1,0
未作成テキスト,231,-1,-1,-1,-1,0
未作成テキスト,232,-1,-1,-1,-1,0
未作成テキスト,233,-1,-1,-1,-1,0
未作成テキスト,234,-1,-1,-1,-1,0
未作成テキスト,235,-1,-1,-1,-1,0
未作成テキスト,236,-1,-1,-1,-1,0
未作成テキスト,237,-1,-1,-1,-1,0
未作成テキスト,238,-1,-1,-1,-1,0
未作成テキスト,239,-1,-1,-1,-1,0
未作成テキスト,240,-1,-1,-1,-1,0
未作成テキスト,241,-1,-1,-1,-1,0
未作成テキスト,242,-1,-1,-1,-1,0
未作成テキスト,243,-1,-1,-1,-1,0
未作成テキスト,244,-1,-1,-1,-1,0
未作成テキスト,245,-1,-1,-1,-1,0
未作成テキスト,246,-1,-1,-1,-1,0
未作成テキスト,247,-1,-1,-1,-1,0
未作成テキスト,248,-1,-1,-1,-1,0
未作成テキスト,249,-1,-1,-1,-1,0
未作成テキスト,250,-1,-1,-1,-1,0
未作成テキスト,251,-1,-1,-1,-1,0
未作成テキスト,252,-1,-1,-1,-1,0
未作成テキスト,253,-1,-1,-1,-1,0
未作成テキスト,254,-1,-1,-1,-1,0
未作成テキスト,255,-1,-1,-1,-1,0
未作成テキスト,256,-1,-1,-1,-1,0
未作成テキスト,257,-1,-1,-1,-1,0
未作成テキスト,258,-1,-1,-1,-1,0
未作成テキスト,259,-1,-1,-1,-1,0
未作成テキスト,260,-1,-1,-1,-1,0
未作成テキスト,261,-1,-1,-1,-1,0
未作成テキスト,262,-1,-1,-1,-1,0
未作成テキスト,263,-1,-1,-1,-1,0
未作成テキスト,264,-1,-1,-1,-1,0
未作成テキスト,265,-1,-1,-1,-1,0
未作成テキスト,266,-1,-1,-1,-1,0
未作成テキスト,267,-1,-1,-1,-1,0
未作成テキスト,268,-1,-1,-1,-1,0
未作成テキスト,269,-1,-1,-1,-1,0
未作成テキスト,270,-1,-1,-1,-1,0
未作成テキスト,271,-1,-1,-1,-1,0
未作成テキスト,272,-1,-1,-1,-1,0
未作成テキスト,273,-1,-1,-1,-1,0
未作成テキスト,274,-1,-1,-1,-1,0
未作成テキスト,275,-1,-1,-1,-1,0
未作成テキスト,276,-1,-1,-1,-1,0
未作成テキスト,277,-1,-1,-1,-1,0
未作成テキスト,278,-1,-1,-1,-1,0
未作成テキスト,279,-1,-1,-1,-1,0
未作成テキスト,280,-1,-1,-1,-1,0
未作成テキスト,281,-1,-1,-1,-1,0
未作成テキスト,282,-1,-1,-1,-1,0
未作成テキスト,283,-1,-1,-1,-1,0
未作成テキスト,284,-1,-1,-1,-1,0
未作成テキスト,285,-1,-1,-1,-1,0
未作成テキスト,286,-1,-1,-1,-1,0
未作成テキスト,287,-1,-1,-1,-1,0
未作成テキスト,288,-1,-1,-1,-1,0
未作成テキスト,289,-1,-1,-1,-1,0
未作成テキスト,290,-1,-1,-1,-1,0
未作成テキスト,291,-1,-1,-1,-1,0
未作成テキスト,292,-1,-1,-1,-1,0
未作成テキスト,293,-1,-1,-1,-1,0
未作成テキスト,294,-1,-1,-1,-1,0
未作成テキスト,295,-1,-1,-1,-1,0
未作成テキスト,296,-1,-1,-1,-1,0
未作成テキスト,297,-1,-1,-1,-1,0
未作成テキスト,298,-1,-1,-1,-1,0
未作成テキスト,299,-1,-1,-1,-1,0
